altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
18860.913563323906,-22.72182712664781,66.6160664915646,3486.1677842396384,162.05572959864483,712.202894731268,65.47560882452007,104.04833559330375,23.27005826267712,4.267648811657382,28.043630963554104,22.04017233757507,1,3.0201342281879135
24091.794984194006,-33.18358996838801,72.50574075677062,3770.7378294934647,163.72156222920847,724.6873804578042,68.04671261246547,102.58057681019585,25.611119141823597,4.214880214103666,28.536556994707034,21.813942291154337,1,2.0134228187919234
10757.357004074433,-6.514714008148864,62.85167596018553,3254.320804971433,165.67619198357647,702.4354907952711,66.42246652519569,101.08140166285389,21.90865962602628,4.263591498374972,28.196337784256496,22.0495254961906,1,1.0067114093959617
22061.17395578767,-29.122347911575346,75.86060021776993,3999.03091465092,165.9167570809283,723.1401409868287,69.96052297853038,105.45290193682543,27.369391702222426,4.1974020423729685,28.582347364438,21.842975283034658,1,0.0
21968.560925799193,-28.937121851598384,73.31127238392806,3973.4717427348155,166.98566155940904,770.2835939922608,71.11013127802816,108.07483867484403,30.394628678955577,1.6435808994612968,28.10061323830218,24.03624767793581,0,150.0
11913.783258573378,-8.827566517146757,82.37341844112339,4517.545176590206,172.98722710493567,786.1020089586101,70.90100908496873,106.74307686369157,35.035700595861876,1.5561574803881337,27.734550819454203,23.96928629062022,0,148.99328859060404
12587.118599310174,-10.174237198620347,99.98125652586674,5531.80613510418,180.98844529870146,822.5297692418552,72.03860530987106,112.07893522233755,41.213957374142055,1.7682738912537859,28.29256877806145,23.941351378878185,0,147.98657718120805
13872.334108048115,-12.74466821609623,60.64486874880671,3336.4855139467895,161.386005117692,756.6066109486483,64.43234445807943,103.41547406190297,25.89697614801553,1.5596133560950762,28.057059364772872,24.00857259624744,0,146.9798657718121
12788.253381083427,-10.576506762166854,83.92375350306052,4623.084483118934,170.89165672814815,793.2825316787589,69.46912692619144,106.23157878220155,34.93504786535626,1.6792620379720786,28.116145778284626,23.824200572725445,0,145.9731543624161
23539.283597203008,-32.07856719440601,85.43112938688068,4713.824089415344,172.51600195978784,799.0372834323326,68.45986089937055,108.92484865950519,35.5998809441234,1.7039820278082336,28.169224215241886,24.04953248651966,0,144.96644295302013
18380.540095739823,-21.76108019147965,79.82557613257738,4400.122193792455,167.2080221549785,779.782485426488,69.6190864943129,106.24671978385433,33.83579025948376,1.6689452747427864,27.761708372071066,23.835183768556433,0,143.95973154362417
16487.655616402786,-17.975311232805574,72.48342136314234,3964.4858177499104,165.29166671872693,766.716910410704,68.77047213299191,104.13656853477721,30.057705628121308,1.666827782088749,28.056079542651407,24.148853872143746,0,142.95302013422818
24566.96623590782,-34.13393247181564,61.661921102234736,3382.3596170069054,159.24320672526247,750.7536022268879,68.23288540471098,102.16605588394631,25.643159416515932,1.5766836856673285,28.30622081786199,23.67269486997346,0,141.94630872483222
19858.386227811174,-24.716772455622348,96.94419858878311,5360.170139651416,177.57563089781897,808.0955911958997,71.78587506795321,106.40643688387769,39.81184278145656,1.650439074437957,28.273990575075373,24.054768456795497,0,140.93959731543623
10852.161684998739,-6.7043233699974785,61.077504560955475,3341.9996064345523,160.81330921481285,751.2894732759745,68.79681783609709,101.55457787189565,26.33915154066554,1.594681295346024,27.65945906078574,24.15982602094106,0,139.93288590604027
22755.13927133879,-30.510278542677582,79.06926348633658,4349.018573217116,169.28218243274682,791.6383487560197,68.48603741170358,105.53803798199463,32.31893218186563,1.5979408007745657,28.29560825129181,23.937371707273375,0,138.9261744966443
10206.121192097693,-5.4122423841953875,88.38016302437224,4836.544096120369,172.9502620795188,793.8566018199681,70.46010744910288,105.48490482809618,38.052725662490836,1.6528661890037573,28.190603998503374,24.209802588289616,0,137.91946308724832
14139.433948283186,-13.278867896566371,83.63115089416505,4615.198083415747,170.56501662489111,787.2421121818405,70.79132141785425,105.46817731971828,35.94426299650263,1.6871780966373604,27.800068843728504,23.965461003782565,0,136.91275167785236
15577.547306413107,-16.155094612826215,95.27888906838277,5194.967083687495,178.5028090191368,804.9146461357891,71.36987440543739,110.11874418834961,40.70603392637693,1.7783440355053797,28.267838493446312,24.000130197971266,0,135.90604026845637
22884.38490910855,-30.768769818217102,69.17160295116814,3836.3430100597907,164.95055956442351,779.4072770777733,69.21066441100794,103.32318832656311,28.5937945981713,1.5426864635755801,28.274886525651702,23.999328297709834,0,134.8993288590604
17378.266790296024,-19.75653358059205,74.72580185388738,4120.4419566961915,165.13473947361922,779.8114813055021,66.49087529548494,106.69632814166596,31.46154539313733,1.6187182326033758,28.20472165694388,24.060362814776468,0,133.89261744966444
13547.074361304074,-12.094148722608146,88.50652939619619,4876.985304277359,171.26859746442855,800.1094566930701,71.31807256242033,107.41575320835504,37.26339955778588,1.6530042041367257,28.011087613462063,24.279754037721442,0,132.88590604026845
10346.326493725002,-5.692652987450003,63.005688782460595,3465.016658270901,160.60635703098293,758.6392113452488,67.80729609338978,102.75792739864205,26.979765216872476,1.4906191493232528,28.44253683461091,24.02132541134578,0,131.8791946308725
15979.665779864565,-16.95933155972913,84.19427201290753,4620.625455241661,168.62883561193675,792.7747334193042,70.03289874381872,109.21754814365543,35.87489586998577,1.6596367524732647,28.123924564093212,23.841423144280977,0,130.8724832214765
11019.081860211412,-7.038163720422826,76.2805842354617,4239.791122380086,166.31231691046068,777.6729079165447,66.82473339202959,103.3849697190928,32.5438128076205,1.591261453208995,28.276994783453524,24.15933383888144,0,129.86577181208054
23339.714682393926,-31.67942936478785,97.98443711205118,5384.16290504055,180.47441510074663,809.6940807655277,71.94097714549235,109.42471824657622,41.26011026457248,1.758665144628523,28.433439369425475,23.931511386425804,0,128.85906040268458
18886.82798351813,-22.773655967036262,84.905015167192,4702.899908717512,175.11135636945085,786.5822419978116,71.37644670223459,109.6373832728711,35.927892990184944,1.7468803636387014,27.95139794017882,23.981645646914163,0,127.85234899328859
23183.866251614123,-31.367732503228247,87.05245398373866,4838.025221176558,174.1049772117061,808.3637422126204,72.66036664926918,106.60306573993564,36.16118034818474,1.693681906991729,28.07519588367344,24.14382689844829,0,126.84563758389261
15780.89028029416,-16.561780560588318,92.26874293816084,5096.250883994755,173.896341968454,804.914126765635,69.13392056064286,109.6513571487894,38.48947845874515,1.67880567367985,28.09816348844288,23.974688923021915,0,125.83892617449663
18722.636228896514,-22.445272457793024,78.87376018097049,4345.236371053891,171.2296897699246,784.5493655539119,69.64168952551543,106.81935789288742,32.82216692848076,1.6644501552658857,28.006388905308665,24.00019397974195,0,124.83221476510067
21558.408905902972,-28.116817811805944,64.63403829453178,3564.3578142001716,161.50443324111347,759.8548364642528,66.78764193224572,103.38436786596407,27.55421385604617,1.5686676060231048,28.268200647075073,23.95296082353353,0,123.8255033557047
15366.60283177327,-15.733205663546542,89.11322423588925,4920.467033957553,172.94171432874447,797.4998967043314,70.0574041439035,107.92710248235974,38.83052176584633,1.6437860826872075,27.83475245682771,23.90319773039379,0,122.81879194630872
19402.215178922554,-23.804430357845106,97.50526363711282,5401.3865422406125,177.57311657465831,816.2473531906371,72.44926539935038,108.71550891064379,41.22124956060601,1.786865624018084,28.415432401942073,24.086781885969266,0,121.81208053691275
20418.93681154002,-25.837873623080043,79.93543185279681,4404.599509776796,169.4057880378602,788.5352466893397,68.32384438275709,105.63022847046061,33.77663071866509,1.694366180518535,28.20089856011934,24.121624783453335,0,120.80536912751677
23022.890367505097,-31.045780735010197,65.3302676229332,3576.9257769231513,159.80378215603182,764.9953339214005,66.87773867911018,99.76160303173037,28.068765592852884,1.445426330811031,28.04665729880881,23.9517540311553,0,119.79865771812081
12997.22770459581,-10.994455409191623,79.76535370388173,4389.5338160601095,165.8085325806553,778.099511277092,66.62487397652467,106.2867928731389,35.08486521523761,1.732476281766577,28.143043771748747,24.07585231716819,0,118.79194630872483
19276.244763898023,-23.552489527796048,98.87748459439138,5429.708713012611,177.3857118113457,811.3979186800866,71.06671957429376,109.26208404849473,41.958115534636576,1.7203801595762118,28.351319118619546,24.080895033909208,0,117.78523489932886
17194.17913467622,-19.388358269352437,76.12680366047029,4184.892736627819,168.24463882907222,775.1097988738196,68.4770660320953,106.07498871764517,32.41777580969209,1.6476645226890183,27.896766758245935,23.92809485952684,0,116.77852348993288
11759.660640685624,-8.519321281371248,78.08690438776782,4304.074664112676,172.51055624689712,778.1536810204518,69.12028407255491,105.67330764663413,33.153628647328475,1.6216403584685615,27.578419038608146,24.037699316598243,0,115.7718120805369
18523.646837210683,-22.04729367442137,67.49126122972592,3687.322040587287,161.92394591397536,773.3960834960391,65.59576780217053,103.70977013176298,29.177452617250516,1.6020679264526954,28.152513124319796,23.952330688521204,0,114.76510067114094
22509.065066880412,-30.01813013376082,98.24475241032069,5372.436145558957,175.66769243665084,810.7466201789179,73.35511353147372,109.67708102866247,40.84906993838995,1.7439580489846278,28.187124160577053,23.968662086706566,0,113.75838926174497
19398.487599569453,-23.796975199138906,86.96364107336899,4831.42014504454,174.0979456530362,801.9001638241172,70.53220058834314,105.92719372312732,36.36997570153358,1.7246688880456322,27.754664799753133,24.060468935960422,0,112.75167785234899
22536.263283362518,-30.07252656672504,97.13386051328759,5302.248958337299,180.3942382426093,816.789598427811,71.4485439639332,108.91298276487919,40.88291369077008,1.6423474545593284,28.192212367535667,23.893354801972936,0,111.74496644295301
13706.49686849169,-12.412993736983378,64.98589827002661,3556.202851251708,161.9776485509437,770.4574686328418,69.5101652628547,102.19362473927204,27.72519657672888,1.4897299473309353,28.29831817303912,24.045465895676475,0,110.73825503355704
16733.209731531773,-18.466419463063545,74.99596288010028,4105.4980604102475,163.85872535765105,777.7089310373327,67.021888359554,104.761623632988,31.57599622189307,1.666920714855835,28.45356230062577,24.071888897764087,0,109.73154362416108
10343.234876271936,-5.686469752543871,81.14050180495073,4472.715042994105,174.34886291125673,783.5338587729567,70.48680158311744,105.62520531205632,34.36801195646567,1.6804655846116365,28.13684182217732,23.981027532891716,0,108.72483221476509
24592.26274444472,-34.18452548888944,69.40584074771976,3832.756571475433,163.1773342881379,768.1816250938303,66.76892567062076,105.47424747068021,29.32512960341727,1.619256799755247,28.462458234662208,24.189529616012358,0,107.71812080536913
20563.1637657828,-26.1263275315656,86.60758286677172,4753.469552273649,171.58263455934,794.1080721150538,69.7897085008597,108.7221552038949,37.374211301508524,1.7008267930100784,28.482368288210836,23.892731778319963,0,106.71140939597315
13219.794601649406,-11.439589203298812,65.57347144906454,3606.6679992748172,164.5563619241423,757.0869890115358,67.0125415102052,104.30485097541288,28.234547096023743,1.6160309516531326,27.836540451900397,24.014120055352294,0,105.70469798657717
22180.13476475326,-29.360269529506517,71.91649554914272,3929.2467594591267,168.02656734899932,771.6382789509025,65.93225647141105,106.35603864219698,30.668668543968536,1.5516506243111743,28.259909057230498,23.956848358843786,0,104.69798657718121
17261.53411019779,-19.52306822039558,64.4619273261042,3576.506694839557,162.46048927906529,764.3938417725645,65.50653238913397,102.73325966918837,27.370712946691523,1.6483965983140363,28.14296091018009,24.024965956356453,0,103.69127516778522
15736.906770812453,-16.473813541624907,77.14969014782832,4257.137589266714,171.6696892858728,780.0246203553545,67.12973631422409,104.09928922224073,31.989585902370646,1.570174685986478,28.242326349951238,24.069474900197402,0,102.68456375838926
13887.691112021626,-12.775382224043252,71.16372028213266,3932.1318282829907,167.2799452573343,778.3701804926844,72.04708145923904,101.86703451671517,30.200000185067974,1.6308540719244322,28.044645000289847,23.94299367945205,0,101.67785234899328
16833.03604125432,-18.66607208250864,99.20939678026429,5454.930045733681,178.31553921494464,814.4182173003844,71.02874076883515,110.48116306992831,41.3660809364391,1.7057437199233347,28.197928317343585,24.09980215041635,0,100.67114093959731
23519.739768551488,-32.03947953710298,83.8065391173916,4610.9603407962295,174.07392430857308,786.5338438158915,69.97159130595459,106.17048203479709,35.55651008563721,1.6302110773581142,28.24751015457246,24.037630722574207,0,99.66442953020135
21172.579060911554,-27.345158121823104,77.98851371825046,4267.274243300902,168.12292108335814,778.8164101896303,66.71871556704806,103.83189592632397,32.22078175363896,1.5936719812146072,28.400895989926408,23.923879604187338,0,98.65771812080536
11341.98268863617,-7.68396537727234,73.65494367960017,4001.369795112123,168.15014812408415,774.9661864601817,67.04279323786105,103.00237897212153,30.596706238596646,1.6583322047020816,28.218548001419045,24.025444883606838,0,97.6510067114094
