altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
17279.210756652974,-19.558421513305944,73.70541566512685,4068.197397505567,166.28391886246058,757.8481142139752,65.21916866048849,106.24925874380227,25.445375553119625,1.631989049574162,27.89944501666429,21.965494275092333,0,697.7198083020247
18130.50017645803,-21.261000352916064,86.71606050939438,4779.474274826555,176.39472342110642,779.8868481233839,68.08698336749259,106.7814945606737,29.913614175736704,1.6506919028077178,28.3260145045634,22.053407734567056,0,983.5251354937934
23785.57415543007,-32.57114831086014,98.6659998672845,5378.192241849945,182.34394252200468,795.8331163311778,71.0358969129407,110.85831042463512,33.714515952591235,1.7704871284580526,28.14463178737403,22.12977510156887,0,889.7788283029761
23498.643150320077,-31.997286300640155,59.889767003865735,3285.9473644510363,156.64400135045997,739.9130473827415,67.74138018139367,101.03883602689034,20.961754313199858,1.580929157137251,28.104866128136404,21.94118958133312,0,627.6828021244842
16722.41310053503,-18.444826201070057,87.19539860419735,4771.346318520492,172.4703706152051,780.0644332695582,69.13266957928174,107.57663903452222,30.82089354164528,1.7295117701195337,28.188956146289538,21.914521931284334,0,505.0257756984194
14116.189474535226,-13.232378949070451,71.83695244250532,3985.576446251222,171.81975749575759,758.241784454147,68.34867720579702,104.64381110053834,25.321452118361876,1.6225671774638046,28.379161591304353,21.83694017635944,0,918.390921090573
15897.556518463964,-16.795113036927926,70.65249262391899,3849.500807194654,164.46020912783186,745.9871565625832,67.42390157356556,102.52899785751214,23.895435671981573,1.4575480474808864,28.15658217740001,22.07509172556741,0,887.2077746026434
15816.464927946246,-16.632929855892492,82.96626665726208,4554.728186324002,172.3284959035759,778.4508521509476,68.7853077822507,106.58358033732273,29.41303038704756,1.6855531833593402,28.104749964448732,22.0494858911637,0,927.7258820224945
14303.00312474191,-13.60600624948382,99.17058392132873,5449.167567888592,181.85806501486883,795.9552178062861,69.68149469626836,111.11480674057668,35.22749961464414,1.802933466435995,28.5904200763187,21.951769173406102,0,928.4482321255398
14028.694064994499,-13.057388129988997,78.1253539488068,4277.177672839079,170.76917890515904,771.7222762742687,68.50685384904808,106.39213747272635,28.530633567045886,1.6777730648563427,27.89217322762798,21.920063533047546,0,588.7133396744617
22915.944047195793,-30.831888094391587,97.50547881266323,5364.829815576531,173.1176278640319,807.238583831181,69.81008533506282,111.6846070252576,33.76093723832101,1.747269960962173,28.179128071618926,21.976043919874346,0,512.3863427687434
11047.928810269925,-7.095857620539849,96.57454080979046,5310.754184071784,178.95519843101215,787.598465156008,72.68777362960134,108.612992200589,34.11672686453087,1.7352636738824736,28.216388112714224,21.864580804292714,0,592.692717898065
20164.16773149391,-25.328335462987823,70.15050449379979,3861.538660114081,168.5738685948598,755.7179084769124,66.7102821288353,106.29763063597284,25.351266583010915,1.5907933287432108,28.177902246178693,21.914671635476463,0,884.872773203743
12592.300771846785,-10.18460154369357,76.07277628337309,4194.052521631382,168.0951834349389,762.0087770983122,68.65235774218665,105.54370841752605,26.925860196029056,1.6361822668118244,28.138801200940517,21.81159309378457,0,875.3909134234207
15167.588400910949,-15.335176801821898,85.73209913976733,4720.001829903783,170.78368829337157,780.5722126295581,67.84056225845802,106.4321600241299,31.529414762920844,1.7095334459766471,27.909366925081233,21.89802569090349,0,656.6099516118697
10923.145512022553,-6.8462910240451045,80.72183537645566,4447.3104706476815,168.3166903032827,760.5460180457605,68.59543446298262,106.38959439475919,28.122276254898804,1.600301692053194,28.341154375552698,22.01767256529882,0,614.6850990202477
14049.60455283193,-13.09920910566386,63.838341194526976,3533.3529983496887,161.52103270647677,743.9663167419503,65.55151326579973,101.69110321522619,22.114524025343673,1.6051909171885375,28.20703168410859,22.170768079584303,0,726.0166511016716
21526.316066758634,-28.05263213351727,99.74792120508633,5453.142369323651,181.22440279455256,795.5287705104752,70.0516070222477,110.41608800206158,33.99647280775197,1.7144836957942056,27.8600063256343,21.938539411201543,0,871.8011674439134
23275.22986820888,-31.550459736417764,90.1061600484512,4969.838132557052,180.832352756855,793.2943836410624,71.40252678075767,105.558502746421,31.511657364007167,1.6462268491573275,27.79797106515346,22.06416320026552,0,688.3382554812752
13322.907278535506,-11.645814557071013,77.50776152898847,4242.012834972475,168.17430351567032,775.5581546375017,68.41611381602902,107.36294356422324,27.149892722872455,1.5865253743922683,28.14053446542329,21.916234906740222,0,700.0431105994387
16953.21758888383,-18.906435177767655,84.72674198665166,4647.122829529021,173.4873068392699,775.6595076166121,70.53711774007623,105.98044994115416,29.803249777814376,1.6511282615250942,28.01328829898374,21.98263110686829,0,589.1988440289466
17054.860719058095,-19.10972143811619,63.502912690649204,3495.081909853764,158.66229268692715,739.5180880412458,66.67394627516148,102.75494909050472,22.495157461518552,1.5557068988420266,27.915261138818657,22.032821738237466,0,846.9843421122871
23103.62958639601,-31.20725917279202,79.8120661475844,4397.890058445414,166.5361230623012,765.525129781701,69.89796000094678,107.76154801669644,27.845888949515174,1.8251842658165565,28.236310765003456,22.08694831216089,0,630.7256048929243
21441.98579313708,-27.883971586274157,97.2332966326995,5358.412395603439,177.62282817597577,796.0452138480483,71.94411541737723,108.50528861287845,34.188029615768386,1.733433974887551,28.262394682371042,21.987412214383994,0,607.3890412178686
17696.15827552075,-20.392316551041496,95.86403832219914,5253.619670816025,178.82289531061093,786.7893833664216,71.57628235914355,110.1877537606287,33.419345246989515,1.7656616062459287,28.09956682753653,22.034796986601947,0,783.7025691622271
20061.208007076602,-25.122416014153202,55.09780137638201,3063.002950840013,157.37624904725257,735.2419949411674,67.55233833905069,102.75579549846358,19.575217664694968,1.561589421934465,28.175815586943436,21.96112991737101,0,666.6004002346712
22710.325808640504,-30.42065161728101,81.25471455285356,4460.652250556437,170.73387787043978,770.9007256744535,69.65319335931038,106.46327535743548,27.764841513040494,1.576553226002707,28.14452231692941,22.071493381429555,0,723.8608388685071
10143.084310383174,-5.286168620766347,57.89707321190761,3169.9508828988182,158.3995540399488,738.6272400892854,65.69806037998704,102.16595833827182,19.917018669865087,1.5608468339316564,28.17565139673773,22.148626290596717,0,780.2463520333881
16043.35046575073,-17.08670093150146,73.60037067631622,4022.5816698940957,166.74470260231493,762.37253130649,65.92101737105378,106.6802543438233,25.923884284444124,1.7012367896324727,28.390632508862804,22.07085548662356,0,602.2881615627829
23608.64750915618,-32.21729501831236,62.59516872375754,3415.324016163581,160.70991081077278,750.7898340757395,65.68874291910645,100.78559381108602,22.27366227802013,1.4729918591550044,28.115845492339933,21.965039861162637,0,945.4124254601172
21104.69546265927,-27.209390925318544,69.28316033671221,3782.5778358220764,161.9422968336569,757.099856192947,68.15260100740453,105.64986140505323,24.178192945794343,1.624819792431727,28.172650447596457,22.007264358345918,0,543.1042010546768
18142.620615011117,-21.285241230022237,84.06542943293346,4629.885786314347,169.0497046851125,777.5629370916193,70.9286921075926,104.34614582551518,29.24934455176378,1.650157922072787,28.140010255738115,22.02425724819706,0,973.5283004504327
17944.667905527,-20.889335811053996,60.23366400486041,3324.9351020513996,162.83563486926795,741.5967220765625,67.38370350560142,101.266267072625,20.970023655241686,1.5334648366668815,28.16460923668677,21.99914861085502,0,541.04586642535
15216.551464066568,-15.433102928133135,63.823014941541224,3492.981721364577,160.26506354556813,735.8431870234647,66.51853346015099,105.73730486694298,21.90271028419063,1.5933099502090025,28.09891360571688,21.90234894194902,0,975.2910223303791
17807.80800462272,-20.615616009245436,68.29162574376609,3733.2018395741375,163.66472160507396,753.3357409839049,66.82715928119141,105.1073074382893,23.786373354550822,1.5575097630477128,28.27193015260149,21.90008731237343,0,831.3381889241849
19830.7479919518,-24.6614959839036,73.92209147963737,4061.482120280141,169.3409451888023,763.9438451534202,68.17511625968754,104.80952037356889,26.40050489311467,1.5827945553575795,27.717279382606204,21.926674062148095,0,882.0233413447917
16275.445576431895,-17.55089115286379,81.64204891322322,4492.258418289467,170.28177909866164,771.8569682006128,69.89495234384246,109.41608271521099,28.52119065602589,1.609357390140271,28.56772640705536,22.044595771898695,0,636.0499812639684
20712.29719588261,-26.42459439176522,71.75371675038662,3951.713970956768,167.63182543357883,765.9546932819549,67.95706183070195,102.70208918232484,24.974331393396884,1.6667710715095345,28.341445210343778,22.041334261275395,0,819.3511866087542
22918.483408905788,-30.83696681781158,71.04735257626015,3888.3186593892005,163.74760959187222,749.1440402275406,67.0266731142582,104.99902007248983,24.774782856476442,1.6280325345133573,27.86779976799609,21.998784132653412,0,525.8061954927391
12320.272722772917,-9.640545445545836,94.77397375252328,5209.224630957544,180.49776066087657,788.4616602871743,69.14478270735164,108.8001427486866,34.07693060139,1.621010976652746,28.327416606603975,21.80038455660807,0,781.4831113901778
16773.205342261368,-18.546410684522733,65.80202563205705,3650.454960839488,163.35504643249402,745.5269043473843,66.22684339862958,103.19528182042075,23.465026411981356,1.665955356162684,28.397869778915044,22.297716031133184,0,766.4441154015185
16120.301369276216,-17.240602738552433,79.8184053268944,4366.117010739665,169.85551622580428,769.7739377499529,67.68956330556706,107.09374216565196,28.366302098965217,1.6993046010636244,28.270871929136252,21.92923435154354,0,528.1145005508115
20311.972060745924,-25.623944121491846,98.11298867744544,5395.631809539711,178.726864011168,793.9370680455011,70.69490914981643,110.58563075987422,34.60928200828153,1.6499374227504022,28.354398276597333,21.91407624162567,0,916.0845701628809
13748.01197886894,-12.496023957737883,85.00052996464183,4685.028769397693,174.03035059938156,771.2980500178738,68.15635260408203,107.16082694448416,30.029420143157516,1.705000241128216,28.11217900060128,22.252544552259817,0,788.62985545945
19603.763724284145,-24.207527448568293,88.68821919577755,4858.494512865218,174.81656883405896,781.2534106788946,68.87740884010668,108.87180557653011,31.474668163641837,1.5796727763671485,28.53308393899542,22.113299264700533,0,627.2292372831378
23162.33862597232,-31.324677251944635,77.24947965562428,4260.94766798731,162.23003327754975,770.94818489424,69.55042122863439,107.51546825004695,27.91060939614003,1.6256708103036885,28.34769226812548,22.033894412162145,0,531.1623806470261
16271.97399690434,-17.54394799380868,60.79728668478878,3317.0660606853194,159.5025666420829,744.9668611816608,67.51451581701917,102.67505563971513,21.37934848283922,1.519947618074913,28.340549149148817,21.760060656615885,0,579.3084061350822
23665.2354996883,-32.3304709993766,85.84521473468821,4734.177156410459,173.56656423109277,775.2932418810907,72.01290657088691,108.40232453151575,30.152792537021,1.7043076741733199,28.312960499877907,21.80093722962406,0,648.0776511913368
24897.456084002177,-34.79491216800435,85.27697125712496,4691.100549520719,170.7020710487163,776.0487211777946,69.89311481312768,107.385283955394,30.540546313041975,1.7400049517652327,28.048832148701063,21.977971793102018,0,947.8199009051335
11591.380749219281,-8.182761498438563,64.41710545853333,3514.552384945284,161.20086475875297,742.7374750049959,64.91818329381117,102.17017815633181,22.622786673714195,1.5581032266218755,28.012852524529972,21.83595048068588,0,649.2539916380827
13495.797819772879,-11.991595639545757,78.48638854498526,4330.504683333917,168.46717625531002,761.4222804060239,66.34995611755805,105.7726268735689,27.987387393024573,1.6554569645278117,28.03991961316728,22.027016917798736,0,603.673210574885
24255.6962722314,-33.511392544462794,96.61315778662602,5295.806470586169,181.4965324846002,797.0546214280423,70.78185440811014,110.35685945696366,33.6397225979648,1.7436006487056213,28.296424321976833,22.019264186044836,0,932.1632068540567
24374.915297220803,-33.749830594441605,68.203393278879,3748.1204139033407,165.29731864871377,745.8995129289013,67.42393894896227,101.00319208891452,23.183691979799487,1.514773427115006,28.174953309405,21.967320466582603,0,532.4534138480268
11465.609130801378,-7.9312182616027584,78.44395018536441,4327.020597977383,169.88006322261998,770.9802065555947,68.27892561353733,106.14860872391564,26.80923701196101,1.6058196173452013,28.33840957757824,21.889697896568705,0,775.0619099303758
10224.97750565705,-5.449955011314103,78.44412740802082,4295.1381359141,166.89049083705396,776.7594042532434,66.81919675465704,106.72937770497714,28.31689652224207,1.7210676811708632,27.878693697862357,21.89944336907364,0,656.5172441894078
12416.500348846334,-9.833000697692668,92.43045872590554,5073.109479940303,174.84584874119017,790.5240934947492,68.70411665619402,108.634706208045,33.770073632160326,1.6745486630050994,28.216493551397807,21.976024001458956,0,533.5072201454112
24940.191750733724,-34.88038350146745,92.98303481317778,5136.590099269017,178.19203989258313,792.5883654714331,71.88649237036607,107.16013332857662,32.56975824574074,1.7568601447090197,28.156434487035114,22.085345542718432,0,985.4633165623761
12699.994249160303,-10.399988498320607,38.476914499963506,2074.8341520025297,150.5586691595098,710.6867758275814,65.67972074282704,98.76146242657204,13.199096871361913,1.3496393561637259,28.11728123323489,22.038414430966643,0,630.7289497521705
